"4.016520794477791","16.695342522596089"
"5.6750704430661028","24.195278379794999"
"5.4882802594252382","29.384701746594434"
"7.5115612967424479","34.659090244594907"
"4.8604049191606959","18.902782897896671"
"4.1859949566685044","19.626013183300781"
"5.0988559153309163","28.139596710057237"
"4.9560144464690961","25.644566436409306"
"4.8637080267355657","25.484193632362313"
"6.0585596161741302","28.905013854764572"
"5.5279297350255296","23.210036064777739"
"6.2334469760493931","34.185505979536259"
"4.8272815726999356","21.207968028367258"
"4.5187945480301934","20.282559134091692"
"4.7070344150734735","25.093396210036627"
"3.650911750543357","16.275799020722822"
"5.0379607695814332","26.715064396431021"
"6.2906541435702898","28.580615637596566"
"5.3592454809653445","27.958201098532044"
"6.6785338308877868","34.991419471996451"
"3.8347523232621192","18.822761038208082"
"6.1670575286545688","34.561252556243666"
"6.1561045918075541","32.791459453270974"
"3.6526477118630374","14.72002811887049"
"3.6516425055305852","20.847230677760432"
"5.9607208229624895","31.49075102861234"
"6.0746501861112687","29.449069410354969"
"4.5004652792641799","20.870923692909852"
"5.5669827909727001","23.281701025579071"
"5.9218933721127538","33.600281751129053"
"5.1470436480866688","22.384007556654346"
"3.5891686522494846","18.712977665506404"
"4.2639297067573496","23.440178282106487"
"5.1169681300547074","27.644564749013384"
"5.6349388546299526","27.403912041015698"
"4.8753934023299283","24.742234019684698"
"4.9065419900602816","23.427528692423099"
"4.2150956557645056","21.017292140672385"
"4.4352988475604258","19.977336542904389"
"5.3322913226099429","23.687504093405717"
"6.1053760036179314","30.728062864018032"
"6.6751341414623333","31.629451043961705"
"5.2100259946185004","32.732166197345663"
"5.1781807970778271","24.394681524495343"
"4.5291617549486922","19.601273257491503"
"5.815178913926399","28.760785513940153"
"6.5761057629090827","34.135607237601285"
"4.9487222354525988","24.04676392663276"
"5.8017175054551657","27.43017828292567"
"2.2853292116190183","10.000469683113366"
"3.17734193096544","15.214577740858179"
"4.1854478318928834","15.29239666812914"
"4.6049930894589091","23.691268421292545"
"5.2387406535449115","26.122780640453144"
"5.9877557062294668","28.39391267983158"
"5.6309958704667666","23.143107121894179"
"3.591720890849329","18.038037844426025"
"5.6887705074418591","24.521618365440641"
"6.1075951053965625","27.338131405853666"
"4.367877037602967","24.288897540191762"
"6.5586481507632177","34.101714475577488"
"4.2042567036141936","25.563302924666505"
"6.1061575544392905","32.509341623073865"
"3.6064929851751768","22.416539521027126"
"7.0918740020331255","37.785748606160382"
"5.2629955017815933","26.456680338961597"
"6.1913416912007202","29.045179656330347"
"6.66552229518358","28.272584506008151"
"5.4470522316017496","27.310526476184886"
"1.6309375658809695","6.5817106846875042"
"6.1002733742060862","29.610221700584862"
"5.0715050022780606","25.289770282150496"
"3.8440124670328935","19.701246238036269"
"5.6001587349731681","33.34154141213196"
"6.4992980946688501","27.700839946216306"
"3.3872296980194099","16.502026845548777"
"4.1396552297269817","26.640150000077771"
"3.6812432755981277","22.561967923024543"
"5.8022891414293127","28.578552567873913"
"6.3256941469245982","32.564918316753712"
"6.0391664778928682","28.209755889200615"
"5.5021235166704354","23.785260813682026"
"5.3690021838976083","27.218931161772087"
"6.2069586888694737","29.010593603388948"
"3.9054496003453556","20.090222647064095"
"5.8993595303577795","28.891509544378785"
"5.2924479097702468","27.812070136016441"
"5.8772765980055173","35.975226569664713"
"3.5686365597221261","16.027970371154321"
"5.1223514024924288","31.367256003735847"
"5.4410216244635849","29.747320496564463"
"4.1501128328917982","21.403718215616514"
"4.9958828524766821","26.979554678426286"
"5.0031565563120397","31.357354886038195"
"4.1100926100332771","27.739098374354612"
"5.2814188151579113","25.447016207665701"
"4.5699938036889076","25.07294405492955"
"7.5163696099063149","37.229403651689985"
"5.2285587861518819","25.981583822456741"
"4.7899824487320206","27.271166324502211"
"5.9525086203225435","28.001350995764231"
"4.5890685198115495","17.23526765938345"
"4.4519399597551539","25.916508748944842"
"5.7744660977970508","30.85896167216276"
"5.8064076986731177","33.033602753189406"
"5.0532250904846032","25.555874610766011"
"4.5887438646071637","21.183192206604154"
"5.3059967834862167","27.415887229889123"
"4.0281157800763605","19.025018355037201"
"5.2840147967814479","19.689113772709945"
"4.3401081430184982","18.128928243843941"
"5.7748103400064945","30.106430398421349"
"3.8523037005111016","14.840687601857383"
"4.5842980293758782","24.441392454354567"
"4.7417189672886897","22.315632088158239"
"4.9357734544394676","24.288304073249389"
"4.740552425406662","21.592223405671909"
"4.8175174369485525","26.090258384592644"
"3.2345516919154456","12.109173559503663"
"5.2625791953306864","25.586044676380954"
"4.8730588349318351","21.569330201776982"
"3.7378011087871821","21.180249296994994"
"3.5823227904413426","18.528050906894414"
"5.7046239623479496","23.34173043502642"
"2.5539926063087823","13.878035952558259"
"3.8558783849449636","22.262801022442954"
"5.1368460332801131","23.734499220842196"
"5.8860229953341516","28.215313636667084"
"5.3395083475692902","28.893256259214482"
"4.7699170531360249","23.031090451794316"
"4.0735061142176363","20.307717713978619"
"3.8331338324592279","18.546636180631467"
"7.9269806807688239","38.899994612139835"
"3.2745942385553826","16.199486491474392"
"6.4111673625999845","32.596897832424503"
"5.8928119918251687","34.192941782913138"
"3.2862599983117082","19.224911480979316"
"5.751263648754108","34.069421534425658"
"4.4812598856430004","23.154405462287052"
"5.5214186385336506","27.863373131774615"
"4.7675158371294755","19.898067411820005"
"5.4632460778686189","27.545840273757616"
"6.375538660166117","31.684603094425015"
"5.7467448902598255","26.581609934740875"
"5.4878007104462778","23.92480836799399"
"5.6548622438840104","31.241694919393574"
"5.0208900452145011","25.3941865843288"
"4.3565457694121186","19.207914135110091"
"5.1212489574255819","23.511825658615134"
"3.0316566194666121","14.112178299726484"
"4.4171553790231908","22.044230781520763"
"6.2726681515586344","34.53815439496686"
"3.973152803083194","22.602771027581348"
"4.2491511339685246","19.06132379688875"
"5.3944816795284742","21.191387786364395"
"4.5914473167935439","23.707838568536566"
"4.947524689962191","18.763734922891164"
"6.1079734180174379","31.208474228270802"
"4.9469312066677285","23.336047609078115"
"3.2119524090137963","12.075467915743797"
"4.5897943731090729","20.602352183183669"
"4.158566307562392","20.106807697648559"
"5.9516498051396969","24.738070083862738"
"4.553630689341178","21.157914590608218"
"5.3651212640605443","23.86712301633856"
"4.6986050473443033","24.697596925921346"
"6.4717709718077074","29.132712583377291"
"4.6131876640358902","22.147527039336943"
"3.9112201966765703","21.212935471238175"
"5.8047942982250742","27.48460892925733"
"5.1604337900318429","22.208832806989555"
"6.7282011348632302","28.114814513464349"
"3.9604754450070496","15.387046481418354"
"3.7785103143425314","20.893633269721846"
"5.5870483387485992","28.869497139892644"
"5.2203405335415951","23.585532399630818"
"8.1241342805422168","40.029077996287988"
"4.3744885505329698","17.29998670749324"
"5.6381537135651989","28.562049628296545"
"5.2592065513893704","24.11001287601659"
"6.7042593866092774","35.859770579402557"
"4.9032232552574166","26.713130617684261"
"3.7918314023754069","16.110562000715081"
"6.2726938770866267","29.713853532925768"
"2.9488598709451046","15.07008971701797"
"5.3708560633867863","21.00674132169495"
"6.1338433812344455","36.361539939788798"
"4.6323591615679245","16.743745807928647"
"4.6757611989490107","21.806543589228426"
"5.0887141681319275","28.996899568308429"
"6.4197382850230582","30.271916583631985"
"6.3716015465950733","33.851406472057512"
"2.6448218708825313","13.455588160255314"
"3.9196220119989631","16.65978947578192"
"5.7024636151563204","30.18581526641394"
"4.6541002821993764","25.664966630190825"
"6.4121508426454357","30.84362582630861"
"4.4460111679987282","23.665213396079288"
"4.6443955871431069","17.218701152477351"
"3.8355532736947389","21.762667310522318"
"5.223855811007315","22.810412899534843"
"5.4293021157216188","22.137072606091071"
"4.656397384264066","19.025232551323295"
"6.1272537695871954","38.864874063784342"
"5.4008321982266239","26.952616957379053"
"5.0682972376633728","27.010680642576062"
"4.2803822170414021","21.46186157218084"
"4.4371475540762173","27.34586430174679"
"5.7589127145016921","28.127659533017844"
"5.1874931583432842","23.869064143846675"
"6.5508092213669116","30.289077841171057"
"5.2913841648014479","32.660543940579608"
"4.4093051201235207","23.506236901540259"
"4.8899874424598107","22.518161586476023"
"4.4939071877101497","21.022092354662817"
"4.2152693609087066","21.10623028306782"
"3.8949985437973575","28.030101868257745"
"5.1966406795088407","27.846852642528674"
"5.8620570135047059","26.755670439546595"
"5.8563026548160995","29.726756502869346"
"5.7309776582150009","28.665708348612249"
"3.9964166784889006","21.510246411981754"
"7.0884597878431777","34.972596041173681"
"5.9451574081886847","30.758581021713052"
"3.0572594474856665","19.095368896666933"
"4.661149436186121","19.833052633418752"
"4.5490653405553756","19.524151644462123"
"5.2308729041939772","29.149649405232221"
"4.1659372757769386","20.575205437165685"
"5.273918342241724","24.210689109826973"
"4.53328875021879","17.094085521487514"
"3.8726205514763814","20.025110849929369"
"5.3373262615383981","25.502026466495618"
"4.6779734634020258","29.703511020460347"
"4.905960698583522","19.406195474893543"
"6.8975062514941756","33.274150814456533"
"5.8807330443893191","27.030447483507324"
"4.0814301331364078","19.720055562743706"
"5.8520621452357968","27.895294328398606"
"5.6323983656985233","29.864138513353303"
"4.8078232209584133","22.372840745151453"
"6.8998685347912492","37.028882455001607"
"4.2169465250671454","18.053865666552397"
"5.949466291481138","28.671008004627637"
"3.0514890757308941","16.37432881376526"
"4.989232894819887","28.172467951799316"
"5.0619335579067908","26.78218466229729"
"5.1612815868934003","22.849301437663375"
"4.8494954057145874","24.42535836423"
"5.697313535316745","31.56328507666186"
"4.5919997506367789","21.579899296052329"
"6.3138786357094734","41.186358811330109"
"4.5780610658400569","21.643822052364509"
"5.2852077589777648","28.038949492673037"
"4.9373721130353498","26.186497829662468"
"4.3496306933347642","26.642351550557613"
"4.7040978858672373","27.260462490029482"
"5.4137453257819299","27.681467705875633"
"8.4686243700911934","40.281469171559039"
"5.467331155413234","29.233865043263592"
"5.7377730824146322","27.780641698866809"
"4.481996314303518","21.349163019069806"
"4.9183819004837916","23.613476286567032"
"4.7599789964549446","25.140644394363498"
"5.2123454231087534","21.299957670619904"
"4.4429549677038667","20.537167864103822"
"4.1569978004468595","20.724197333255443"
"6.5365650329829847","29.42581660940812"
"5.8189465209460574","29.073735432367588"
"6.0759652758094589","29.341877435409696"
"3.6540553598995968","18.531253184884378"
"3.9357922659817821","16.584655277855468"
"4.3777236502083863","23.859215080401704"
"4.8377802125612197","24.264554672049403"
"3.4093395526320478","12.858637411779258"
"6.5028113420715483","31.415654657404772"
"3.9710852653234818","20.896567948243629"
"6.6065196389866987","36.456400914482543"
"3.8423416728314468","20.769028623988852"
"6.5583129372803572","34.255253711616568"
"5.1051074863188939","29.167374152210957"
"4.0704531918785412","17.736874657059076"
"3.9829945844151955","16.337190687821188"
"2.8753699157666892","12.4446242722828"
"5.9769099312945739","29.534885589546899"
"7.6953489748644763","39.482353038897315"
"6.5309268910595897","31.351697847567031"
"5.3715590303892569","24.970074998695299"
"6.1959082775642695","31.292573654873831"
"4.4952578734114557","19.700583919153804"
"5.0107383043423965","21.311399057282458"
"4.6414182474691312","27.891337322137076"
"4.6526532727175711","29.455004000106996"
"7.6850997724708963","36.667940652186019"
"5.6329263510890719","30.235926900985412"
"4.8432144776774892","26.440776123820164"
"5.0785979634875726","27.187513971326929"
"5.614389274753834","29.910533237437104"
"4.4358627057867839","17.155194209236875"
"6.0425125034894922","31.033473440656323"
"4.8138421577157322","23.150066936425546"
"3.6752553634732603","18.75449564234227"
"5.3115946010354076","26.598453571044431"
"3.8380625597675024","15.999821172856969"
"5.4882746951162176","33.650133543778111"
"5.3049070809865242","26.789365709559824"
"6.2789365173090186","29.35102220767158"
"3.3488395229611561","19.540802988934733"
"6.6242217471328653","30.471804987175005"
"6.5870693816620136","35.62587073447574"
"5.0964943335383266","27.903972658876995"
"5.3670770533627801","22.494576113754732"
"4.494951002375319","24.126096931279182"
"3.7203587050049718","17.517972419102513"
"5.779675713905049","31.678525349647011"
"5.0091440615218792","26.719470749418008"
"5.0460353766917292","27.168996695284932"
"5.6337675634671402","27.077612675667996"
"6.0711546291340435","25.807854461941684"
"4.9176318207073697","27.637973060757609"
"4.1557375861949666","21.001651043702399"
"5.2817703490122891","22.558670219153356"
"4.1467381549604294","15.792852497792145"
"5.9016842763534925","22.032401825211529"
"4.2643625761281978","20.71270610271446"
"5.2808727318792688","25.638587597090414"
"6.1273746086393892","32.141720795643614"
"5.6056031710341827","31.33174722203243"
"4.0483705619090502","22.096328349978307"
"5.915169637837101","30.607404896345582"
"3.7096332447455276","18.384008857314114"
"6.1969005661336212","28.074294891753542"
"4.1832494077509716","18.695547762544503"
"6.8240527697738607","35.954931971991151"
"7.1625645797669879","36.675052697220742"
"5.3091171141272717","26.055344559215065"
"5.0590822524563546","27.155852730168434"
"4.1457182295992343","18.611047934180004"
"4.8202965165455289","19.931064104929352"
"5.6250974448275635","24.055922998221988"
"3.3386326413123721","14.902730324371449"
"6.4639271888995751","33.399088502831553"
"5.5054233311225547","29.276663381173027"
"5.3021858725575939","20.471398544626545"
"4.7440552754723573","23.302334807324844"
"3.9624744780304968","17.657930398972432"
"6.6222475397905809","28.979977422632917"
"5.9587776101962788","31.119046337254634"
"3.518732548863591","16.388140958803604"
"5.5347012038939827","26.393283368265848"
"3.9537197446981538","23.587155387567499"
"4.484000873336603","21.171881764768845"
"3.6321053100169811","17.403320656462203"
"4.9829822165707949","24.948462191023776"
"5.0190921489117564","23.509492224805495"
"3.9160274122394783","21.027272018996335"
"5.4187840627144919","27.856201645625269"
"3.9808125033292905","13.145609686752362"
"2.7950220199097413","15.103426926213769"
"4.693893558985998","23.919879136150612"
"5.0435649494399506","24.703690389936774"
"5.1124038431742083","23.328097873197592"
"4.7335340069485277","21.076737297951805"
"4.2312084731173822","23.956862832876958"
"5.9211227194185243","27.160619296198025"
"5.0177252935234113","25.691272577027547"
"5.128634293528334","21.548704225088599"
"2.5899226145537266","15.977544677844046"
"4.8417216338196729","23.488018389842289"
"5.8667085047516894","29.288230909878887"
"3.2226196570729098","15.969648540252722"
"5.6997620761787626","30.975984727018446"
"5.9405957992720424","30.774023125452519"
"4.4053234852011123","22.882781559376337"
"4.9767391342127167","26.1500322342687"
"4.0270742782951663","20.877742966183842"
"4.8300297402712866","27.015511870641017"
"3.8600957560851832","17.08266901749526"
"4.187056422185635","20.509345127878305"
"5.1757259314490058","21.254222186396401"
"5.4299592156197747","31.424486927480224"
"6.1864172144082206","25.904268313887776"
"4.7672535562328067","22.537897265903084"
"3.9378525438445511","19.2782383089151"
"5.4883831811110682","31.201643117692377"
"4.9641644517616328","26.568716389890429"
"4.7472452628681641","26.508509176678078"
"3.9119461883060378","12.299077274568113"
"5.0410795297442315","21.098869958435237"
"4.9968557239037539","21.244150999491659"
"6.7945704681871444","36.831754427068518"
"6.1608262983846576","28.198656964269905"
"6.4381259155848483","27.64663686254115"
"5.3555094904309088","25.926274409549848"
"4.7665029799989194","25.776878467566892"
"5.1438289465374387","28.216323973072953"
"6.3128880446851214","36.832584639320984"
"4.8289988869960014","25.018523602956034"
"3.7342649851403489","19.355969801236729"
"4.4378179602769876","25.881091817089633"
"6.0083909034379399","32.087116890884417"
"3.2241763864840851","18.113801426900032"
"4.0113510715630314","23.024642208910237"
"5.849034401657871","27.354604119504032"
"5.8364135524001508","29.632188549683104"
"6.5187477642720166","29.09921911641468"
"4.6143789481629645","20.885617121109465"
"4.7788297107277176","24.162923786082029"
"6.3430330150841225","27.792272992317084"
"5.3330241732349783","21.249530641129923"
"5.1281143905224695","28.433242916304913"
"3.5454734393203817","18.059385821764991"
"4.8093177995273297","27.060014615504951"
"6.8729650930149724","38.728164187783911"
"5.4730856288964258","27.812612442447392"
"5.2142220408248825","24.224430360411375"
"4.494360645102101","15.373676863699332"
"4.6240632731231006","25.527143784732033"
"6.2293536347405691","30.231231719504493"
"4.0963934707143572","15.003958457048114"
"4.8163453113585728","29.150699300912219"
"4.3760395963556817","20.559201088630058"
"4.3718899220403094","24.506915209700082"
"6.2095170732024396","26.842132694742673"
"4.9457401595202191","28.687760015290692"
"5.4092999451602406","32.040879254386731"
"4.3248136914770665","20.740758497195728"
"6.435768732482444","31.124706831547844"
"4.6398561983775277","23.946581179279967"
"4.4170507770577458","19.222586520573877"
"5.6780381636677877","27.313785983063923"
"5.8202691498301311","28.056703408915666"
"6.8713478303136419","34.025803939508336"
"5.033265942584535","27.976714210403383"
"5.0965462721190145","26.02215596174846"
"3.6033025195349415","16.498710052741167"
"6.5536773507812667","38.387697946005517"
"5.3344306133393813","21.67258853649075"
"4.0538632596206785","15.076773509763894"
"5.3708922322781127","24.924341876476493"
"4.8039990678833764","27.941579204149757"
"6.4258802946964355","34.551979559658065"
"3.5669739507218776","18.441427854785218"
"5.1377326838937813","32.247036426365455"
"5.3530847575716685","24.241442693160405"
"4.3959392042629357","26.256871640541842"
"4.9185856213873658","26.801056562730473"
"6.7523037995381427","31.723568600454655"
"3.5391925456263187","12.260955563374971"
"4.5087138958245943","21.481500329890718"
"6.1284336989225796","33.03068426208435"
"5.6599481956773818","26.458094688912595"
"4.9984385113617957","27.86742303620645"
"4.9284628475030239","26.553573787420326"
"3.8119465969283071","20.603058535894267"
"4.4718571236676343","25.433955781458394"
"4.3869831944333919","23.34624578513926"
"4.3585195168002606","22.683202793755051"
"5.4340197037646041","22.38157894943522"
"4.875315589365476","18.646655422522663"
"2.9447927209130844","14.434821068603146"
"5.8906115074866028","28.867859770230861"
"5.110878673338739","26.713161762461169"
"5.6426284729040947","30.448697226081215"
"4.8008375060029529","20.16445808905404"
"6.3693145319329378","30.300788316785887"
"4.7386704438861447","21.668545361876625"
"5.1922529059174272","26.335225755847048"
"4.2245981159472228","28.821782570019892"
"3.9550768229866615","13.130089271333688"
"4.3825894759287287","21.051707822980596"
"6.2728493245621282","30.230484273051719"
"3.7418992047154997","17.553905337587107"
"5.6879894462044698","28.237214066176538"
"6.6625977617478345","34.228993540887032"
"4.2449926460690719","18.246762114946797"
"5.3037773425069554","28.079476065996928"
"3.7624248761203347","18.804104772859745"
"5.7161194108020359","29.731018277896151"
"6.1614994238506977","28.107755507249092"
"4.1000101433800218","21.297327093045908"
"3.8836148789245053","17.138412856093794"
"3.1872352505861974","14.499507297578671"
"5.3993363788251507","24.481876314741282"
"5.2330907243010572","24.128787274078547"
"3.5811229686554902","14.620318078752717"
"5.6532832761402405","26.171994074170311"
"6.0915997924799052","29.775772067364102"
"5.1033695723712773","25.0657204170904"
"5.6244101668709172","31.594079555098268"
"5.8292403381863833","25.189837294932609"
"6.2371756997585841","28.850167806093172"
"4.9410041513103007","27.176126139600694"
"4.6018776346778436","22.295928344904627"
"6.2920806508919966","33.244416930082274"
"5.8127348698275929","28.441132026706203"
"4.0783348429186734","20.759706158705196"
"5.0078232010999431","24.677153814136336"
"5.1529863702173646","20.612025590659993"
"4.5403295793055722","21.017540371800603"
"6.1029005389216922","28.461383761966911"
"6.0782592379410474","34.159932930942894"
"4.1338063902668605","20.693680588674916"
"5.8791961545398621","26.069281888046522"
"4.5207705195965255","24.048814984922817"
"3.6204185543327672","18.697606766237158"
"4.9059393265378519","27.074294675264198"
"4.745369297183216","19.986707214464712"
"4.0131595903941921","22.150427760714322"
"4.4987536245625668","20.367507174948987"
"5.2151265366754593","25.529247155211969"
"3.3361296770977824","16.260376126052112"
"6.1981127550281006","28.88812539325238"
"5.2043004835857776","26.797255535289242"
"3.6190224519284371","18.038919473873257"
"2.7608089132722253","15.111168023454601"
"4.6992135280973457","25.621069836714401"
"3.8319666616903145","26.855665387558133"
"5.0669486032376714","21.87771084404357"
"4.1283223138249951","22.9548980232478"
"3.8115594562058561","16.213440738633988"
"4.2883070298372186","20.50027580760845"
"5.0933638480732082","23.47426785074996"
"3.8979610631332879","18.573905229435002"
"5.8108988451483077","28.905248606501491"
"5.2982484853899621","20.830050402754441"
"4.6854778653788483","23.668147606532148"
"4.6345146813923241","18.629860532744793"
"6.2200645409927953","24.91953688734452"
"5.1577626346593988","23.389666261223194"
"6.0906653514558124","36.745670852958014"
"4.6729898932876699","25.447713752863933"
"5.5184175682738044","23.569795774791803"
"5.5047529283541481","35.040175274051826"
"5.3986125991887404","20.192029161364488"
"4.9493848167098884","26.706914478509205"
"3.9723281226685629","25.74237350116622"
"5.9758380148093977","31.564772432850987"
"4.6263998534153359","19.205691088455652"
"4.30870266798141","26.062371699476433"
"5.7422567282600916","25.03870720265699"
"4.0928324312874018","19.582931454125607"
"5.1795087900210204","24.428615812507459"
"4.7622277843515182","19.211748944046988"
"5.1759281894093716","20.491635139654338"
"6.2983411453174503","34.421684681776433"
"4.3660421007814625","24.980217256715349"
"4.9498774711246751","27.250687530402629"
"4.5134420700102194","17.611636392620923"
"5.310922585656435","25.221036634362431"
"4.5787626684780092","18.50260532910626"
"3.3412544915189839","13.571424948875535"
"5.0547334377028719","27.166962707750653"
"5.1531293968868352","23.944999960717166"
"4.1143950723159453","19.772803378748378"
"7.6642414774638521","33.725088411659968"
"5.1627443057287978","28.526763748532918"
"5.391660338904023","27.413523968208061"
"4.1725572043415387","22.361202640711088"
"4.5213009254176599","23.626103117561005"
"4.5807640555828879","25.729407539678501"
"5.9945030936839725","31.05721549377116"
"3.0737778201740191","16.495947944457694"
"5.1184349140471808","27.713142952465503"
"4.871603307465981","20.316087583582821"
"3.9550847923355397","18.981456870864765"
